date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2018-03-18,547.98,560.0,450.0,537.0,248817.226,-0.018359296056935235,0.046279671944785376,14.681808442254123,612.7114285714287,741.1242857142857
2018-03-19,537.39,560.0,515.8,556.88,184798.77062,0.03635168235154638,0.05511990413252001,18.818119891008166,592.6785714285714,726.3100000000001
2018-03-20,556.88,567.87,515.0,557.0,135426.91549,0.00021546306687308462,0.05595194200146183,20.436338450883056,573.6871428571428,711.4
2018-03-21,557.0,590.52,545.11,559.17,117019.17321,0.0038883014845377734,0.03901606604293587,24.371825535459934,566.4114285714286,697.3842857142857
2018-03-22,559.15,578.6,516.0,539.92,111106.19916,-0.03503256097667078,0.03954061952185368,26.91736910839367,556.5671428571429,681.6361904761904
2018-03-23,539.78,544.72,506.71,543.03,106416.06746,0.0057435865914201864,0.04048794390992826,21.024440310475327,548.5642857142857,666.7195238095238
2018-03-24,543.2,545.99,518.63,520.22,87710.78945,-0.042912767999827905,0.027131764123406933,22.490221642764013,544.7457142857144,650.7290476190476
2018-03-25,521.17,536.0,512.0,523.74,71903.1713,0.0067435789485700845,0.02706336894945053,11.306976561579816,542.8514285714285,634.3995238095238
2018-03-26,523.95,527.67,465.56,485.0,151084.23688,-0.07684648703783015,0.032504616785488105,10.678135775462522,532.5828571428572,617.0261904761904
2018-03-27,485.0,491.55,446.0,448.5,138188.76042,-0.07824020943863234,0.03760221400526469,9.630818619582655,517.0828571428572,599.6638095238095
2018-03-28,448.5,466.0,440.14,446.67,89895.47885,-0.004088614563281978,0.0364743760477887,13.02990544270007,501.01142857142855,585.2242857142857
2018-03-29,446.07,449.43,380.0,384.0,225341.94316,-0.15117751434784205,0.05806354259793589,10.197217009524465,478.7371428571428,570.3928571428571
2018-03-30,383.87,412.04,366.0,392.43,292254.79437,0.021715624780518528,0.060807767410122435,13.24533940515154,457.22285714285715,554.617619047619
2018-03-31,392.4,419.4,388.52,393.92,167833.59399,0.0037896656278432867,0.06374538713676456,16.80045125178981,439.18,540.9671428571428
2018-04-01,393.93,399.91,356.9,378.58,150493.99422,-0.03972043181801528,0.06043277004980619,16.4165182735521,418.4428571428571,524.6685714285713
2018-04-02,378.58,394.87,375.0,385.05,113242.14191,0.016945784807185785,0.06289606132842922,11.37783771634075,404.1642857142857,509.8085714285714
2018-04-03,385.0,419.08,380.13,415.01,137897.55565,0.07492942034066806,0.07068261454131053,21.859764556660977,399.38,496.71666666666664
2018-04-04,415.0,416.5,370.0,378.16,140598.39668,-0.09298522984094627,0.07692600899003836,18.461860124751723,389.59285714285716,485.6719047619047
2018-04-05,378.15,387.03,365.61,381.22,120314.05875,0.008059249815945918,0.05270813160899324,20.69576778196324,389.19571428571425,474.8333333333333
2018-04-06,381.56,385.91,362.54,368.89,74458.69141,-0.032878139682955575,0.05281913866399066,18.903571428571425,385.8328571428571,463.87333333333333
2018-04-07,368.89,394.75,368.28,384.51,71463.42848,0.04147129979187094,0.056136477262887424,25.127378028664637,384.48857142857145,456.1380952380952
2018-04-08,384.51,404.05,384.0,400.4,57395.52936,0.0404942510312232,0.05568485865648354,28.375061364752085,387.6057142857143,449.6333333333333
2018-04-09,400.4,431.99,387.1,399.44,151653.50413,-0.0024004812487116176,0.05564724920704956,32.70816491511722,389.6614285714286,442.1361904761905
2018-04-10,399.25,418.68,391.4,416.07,81394.29605,0.04078994914399954,0.04969990324588771,42.873467235089876,389.8128571428571,435.4252380952381
2018-04-11,415.53,433.54,410.38,429.52,86706.68627,0.03181479077796064,0.028491068789539865,46.41438427765001,397.15,429.2514285714286
2018-04-12,429.9,499.0,412.88,495.67,249766.38316,0.14324207660468183,0.05445854643922207,73.01240572064461,413.5,427.14428571428573
2018-04-13,494.3,530.0,480.22,495.11,251752.08782,-0.0011304226157839762,0.04863012160142215,71.86914295450673,431.53142857142853,424.8623809523809
2018-04-14,494.69,515.0,485.58,502.68,121283.3338,0.015173824643731891,0.04968570792249496,72.57930576316227,448.41285714285715,424.02714285714285
2018-04-15,502.68,535.0,502.51,533.88,108739.15395,0.06021730985900679,0.0503862640274755,80.24931827035451,467.4814285714286,424.51000000000005
2018-04-16,533.88,538.0,497.31,511.46,130359.52549,-0.04290171364067998,0.05796895074161481,73.18173482486704,483.4842857142857,425.77
2018-04-17,512.09,521.2,500.02,502.56,96541.96382,-0.01755434517493433,0.061157321532710536,67.3993401963512,495.84000000000003,428.3442857142857
2018-04-18,502.56,526.99,501.12,526.09,73161.95251,0.04575726497257955,0.06156668730458876,81.0425147941411,509.6357142857143,432.12619047619046
2018-04-19,526.49,571.61,521.03,568.14,112235.77328,0.07689556646054775,0.043498893796765074,83.70843251821394,519.9885714285714,440.89476190476194
2018-04-20,568.14,622.17,556.5,617.09,160209.03951,0.08264701314321884,0.04815462185255799,89.53740282910667,537.4142857142857,451.59285714285716
2018-04-21,616.8,624.5,570.23,604.87,159364.95353,-0.020001321458061237,0.05183246704366638,85.48698788971915,552.0128571428571,461.6380952380952
2018-04-22,604.87,643.49,589.0,620.92,120127.3728,0.0261886902496213,0.04968763544400673,85.49446304403811,564.4471428571429,473.17809523809524
2018-04-23,620.67,649.11,618.02,645.09,77475.70793,0.03818759278716453,0.0408093169157487,86.79047476411561,583.5371428571428,485.5609523809524
2018-04-24,644.58,712.99,643.76,701.58,171437.66972,0.08394509243487519,0.03770021182698438,88.19940595649032,611.9685714285714,499.20714285714286
2018-04-25,701.16,703.3,593.83,618.0,341439.50428,-0.1268464769225914,0.07607092472274787,71.23287671232876,625.0985714285714,510.6280952380953
2018-04-26,617.73,666.19,600.0,661.51,155754.00815,0.06803664314103086,0.075092287732834,69.68660968660967,638.4371428571429,523.9752380952381
2018-04-27,661.51,686.82,635.73,643.46,134803.48389,-0.02766523555671692,0.0716765962162616,66.90829515147371,642.2042857142858,537.0500000000001
2018-04-28,643.41,694.9,638.76,682.86,113128.36337,0.05942999547984879,0.07315062878101262,69.1469013006886,653.3457142857143,551.2571428571429
2018-04-29,683.5,700.49,665.28,690.85,110020.23869,0.01163286298082517,0.07306351156651608,67.54599718316157,663.3357142857143,565.0880952380952
2018-04-30,690.85,695.3,662.2,670.78,112494.9172,-0.02948150914419934,0.07399291186593862,67.90273282991728,667.0057142857142,578.0090476190477
2018-05-01,670.78,675.6,627.58,672.0,133123.66675,0.001817126164670389,0.06552226499861123,69.37431394072448,662.78,590.1961904761905
2018-05-02,671.99,691.99,663.0,688.56,86185.5033,0.024344119818069325,0.03842067598007229,68.8782505635472,672.8599999999999,602.5314285714286
2018-05-03,688.55,792.08,685.39,779.0,229419.209,0.12340858552952932,0.05371088231529311,72.02423229580111,689.6442857142857,616.0233333333333
2018-05-04,779.0,810.0,756.91,785.99,179924.40215,0.008933023831214202,0.04953571916238784,69.3364473141915,710.0057142857142,629.874761904762
2018-05-05,785.8,832.66,781.56,819.5,128631.18764,0.04175032848192181,0.04813164151259484,73.42968801170228,729.5257142857143,644.9614285714285
2018-05-06,819.5,839.99,752.49,794.3,166871.16002,-0.031233174544798004,0.0527756352951225,68.55601695278051,744.3042857142857,657.3623809523809
2018-05-07,794.3,799.14,701.0,752.49,284237.06328,-0.054073516140900356,0.0572428077607229,61.0762757311992,755.9771428571429,668.84
2018-05-08,753.0,777.0,720.02,748.99,135106.19621,-0.004662075204940039,0.05756975346298032,55.489428710372124,766.9757142857143,680.574761904762
2018-05-09,748.99,760.74,710.26,751.75,112353.37758,0.003678189575392547,0.057570234173827624,69.05216375601834,776.0028571428571,691.3204761904763
2018-05-10,752.4,769.88,720.0,722.52,102019.29933,-0.03965872060428166,0.03296751679427517,59.05918688563537,767.9342857142857,698.6719047619047
2018-05-11,722.52,737.23,663.0,676.96,216953.54991,-0.06513291429259932,0.03720932914077856,54.59861629694707,752.3585714285715,701.5228571428571
2018-05-12,676.96,690.2,633.2,684.11,166801.07487,0.010506536434300351,0.02944484508576769,50.188258682490435,733.0171428571429,705.2961904761905
2018-05-13,684.56,742.0,666.31,729.08,136022.39207,0.0636647419506751,0.04451448859237897,55.180637992248684,723.6999999999999,710.4466666666667
2018-05-14,729.08,743.9,686.0,727.49,183466.9224,-0.002183212110025615,0.040529090741318496,58.09010242802933,720.1285714285715,714.3704761904762
2018-05-15,727.49,740.0,695.0,704.91,127191.21863,-0.03153011815808373,0.04176433281491131,54.425171440096804,713.8314285714287,714.5290476190477
2018-05-16,704.91,712.84,673.52,706.29,118902.46895,0.001955782936344794,0.04168448875653562,52.48549078980571,707.3371428571429,718.7333333333333
2018-05-17,706.8,719.25,662.0,667.62,106723.38375,-0.05630676862730421,0.04413410991997456,31.73499508035421,699.4942857142858,719.0242857142857
2018-05-18,667.62,694.9,656.0,692.6,106541.66307,0.03673348257065758,0.040024161249782364,35.53841865650841,701.7285714285715,721.3642857142856
2018-05-19,693.26,717.8,682.31,697.0,88828.85641,0.00633277879220225,0.03992924232283899,29.15106542310572,703.5699999999999,722.037619047619
2018-05-20,697.0,729.88,688.4,716.16,86004.7409,0.027118194922981707,0.03228098371977593,36.4217696531591,701.7242857142858,723.2428571428571
2018-05-21,716.16,720.46,688.0,696.7,96085.15451,-0.027548703647432417,0.03362796519050155,39.4890538452843,697.3257142857143,724.4771428571428
2018-05-22,697.1,699.6,637.32,640.99,107059.5769,-0.08334104586111922,0.04418328089830163,32.99748110831233,688.1942857142857,723.0004761904762
2018-05-23,640.86,669.0,560.0,577.19,257099.77096,-0.10484235444264309,0.05503201821942871,26.949080921191623,669.7514285714286,717.6971428571428
2018-05-24,577.19,612.1,550.0,602.18,195854.62497,0.04238490220618428,0.0592980395462852,33.928952991452974,660.4028571428571,709.2771428571428
2018-05-25,602.08,617.46,568.7,585.55,118076.26273,-0.028004827450349164,0.05481115929564744,36.77019712276027,645.11,699.732380952381
2018-05-26,585.56,607.62,578.32,586.0,77654.12532,0.0007682130888665181,0.054336451600758805,35.51967411518139,629.2528571428572,688.6133333333333
2018-05-27,586.03,592.0,557.43,570.4,97097.26713,-0.026981920476926432,0.049342208549459546,24.356819650937283,608.4300000000001,677.9514285714287
2018-05-28,570.81,576.2,506.11,511.5,153197.83278,-0.10899028370840502,0.056986996780988744,20.550298601074388,581.9728571428572,666.4757142857143
2018-05-29,511.5,573.43,510.0,567.36,189082.83788,0.10364643749416183,0.07615310522274579,32.80582014550363,571.4542857142858,657.8266666666666
2018-05-30,567.09,585.83,541.2,557.19,122132.2701,-0.01808772801848281,0.06592967745510366,31.762806399530305,568.5971428571429,648.5619047619048
2018-05-31,557.87,586.73,552.98,577.81,100101.52276,0.03633880004166253,0.06524086311646365,38.507409208404766,565.1157142857143,641.6709523809524
2018-06-01,577.81,590.26,564.93,579.0,83840.84162,0.0020573826639724256,0.06452894671888572,34.52063007576169,564.1800000000001,637.0061904761905
2018-06-02,579.0,599.17,572.9,590.85,80258.14719,0.02025970051202945,0.06506682114194416,35.82360639974358,564.8728571428571,632.5652380952381
2018-06-03,590.85,628.81,590.1,619.66,84123.33235,0.04760876243813984,0.06579036725926166,37.436204562024784,571.91,627.3547619047619
2018-06-04,619.66,625.47,580.15,591.02,96339.44507,-0.04732108274211183,0.048866892412810205,36.56222979502567,583.27,620.8561904761905
2018-06-05,591.02,614.0,570.36,609.05,89053.74351,0.03005050836491507,0.033548548282074604,45.50824098554311,589.2257142857143,616.2914285714285
2018-06-06,609.29,613.35,593.4,607.4,70152.92117,-0.0027128135343195215,0.031853766354438644,55.14843723371621,596.3985714285715,611.5823809523811
2018-06-07,606.68,618.0,598.24,605.16,60174.1888,-0.003694666735014153,0.030383820328506943,50.5505468519066,600.3057142857142,608.6080952380953
2018-06-08,605.2,608.45,593.33,598.68,49228.00755,-0.01076565421568794,0.031082349906610893,52.52025029751622,603.1171428571428,604.1357142857142
2018-06-09,599.29,608.97,591.0,592.87,38908.0653,-0.009752080979681648,0.03065740923193076,51.29208200112846,603.4057142857143,599.1771428571428
2018-06-10,592.44,592.87,501.13,524.11,190350.58429,-0.1232735647269894,0.04926819926582352,42.74474154415222,589.7557142857142,590.0319047619048
2018-06-11,524.64,535.51,508.66,531.69,145813.07819,0.014359026780883058,0.049897949922929084,53.77115319959656,581.28,582.1742857142857
2018-06-12,531.08,538.88,482.0,493.0,158223.14812,-0.07555143869246801,0.0499313488679795,35.158869551333225,564.7014285714286,575.1271428571428
2018-06-13,493.0,501.97,449.06,475.47,181842.19417,-0.036205385530246256,0.048441013579819156,34.15542112610515,545.8542857142858,570.2833333333334
2018-06-14,475.47,529.0,460.0,519.29,206093.0733,0.08815870546071654,0.06715515794744416,39.59015226981642,533.5871428571428,566.3361904761905
2018-06-15,519.3,521.0,481.62,487.48,160532.53607,-0.06321323001785878,0.06862066841904622,35.31921719602181,517.7014285714286,561.6661904761904
2018-06-16,487.47,503.28,483.72,496.74,131095.45173,0.018817486423467988,0.07079598686122797,34.777263757238515,503.96857142857147,557.4157142857143
2018-06-17,496.45,507.6,492.7,497.14,117316.93221,0.0008049261914856528,0.05619746849265888,28.175988599928743,500.11571428571426,553.9271428571428
2018-06-18,497.15,524.48,487.27,517.95,143826.68272,0.04100703593385599,0.05877232187433586,36.610840326895605,498.1528571428571,554.2342857142858
2018-06-19,517.77,548.2,510.01,537.97,148148.38064,0.03792408402112623,0.050768530178641205,37.0697809794077,504.57714285714286,552.834761904762
2018-06-20,537.68,542.02,515.08,536.49,123892.0424,-0.0027548739571827924,0.04684599386087527,37.0927227055954,513.2942857142858,551.8490476190476
2018-06-21,536.34,544.98,521.11,526.18,79862.90544,-0.019404563046037975,0.036124272487603803,36.03409251662186,514.2785714285715,549.3904761904762
2018-06-22,526.32,526.44,450.0,462.09,212659.53437,-0.12988368221754074,0.05819467680861386,29.93507065840116,510.65142857142854,543.8233333333334
2018-06-23,462.4,481.0,455.0,473.41,94465.26834,0.02420214333768615,0.05863661914811276,32.731004972822944,507.31857142857143,538.2309523809524
2018-06-24,473.4,475.81,419.53,454.41,198264.10079,-0.040961946435118225,0.059837956951031064,38.23112251789816,501.2142857142857,530.3619047619047
2018-06-25,454.29,474.47,444.37,458.7,122942.1165,0.009396527396082611,0.05617795258572929,37.537137588361844,492.75,524.0609523809524
2018-06-26,459.04,460.81,429.0,429.34,84003.09976,-0.06614725577718392,0.052778622247523777,38.77248677248676,477.2314285714286,515.5033333333334
2018-06-27,429.81,445.95,420.19,441.64,99156.36437,0.028245924744993805,0.05681000545875369,43.921371330003225,463.68142857142857,507.60999999999996
2018-06-28,441.36,443.96,416.45,420.22,112309.56714,-0.04971668691003309,0.05721780865228186,30.640559659201955,448.5442857142857,498.8033333333333
2018-06-29,420.48,442.0,404.48,434.77,159495.30942,0.03403877196562181,0.04208132613422741,38.95477976614559,444.6414285714286,490.9980952380953
2018-06-30,434.77,463.15,434.51,454.09,157169.20242,0.04347826065375242,0.04511503970919717,41.4243776893071,441.88142857142856,484.38952380952384
2018-07-01,454.2,457.77,443.73,452.1,111226.62846,-0.004392021979717813,0.042422305085619824,41.001358587069454,441.5514285714286,480.9604761904762
2018-07-02,452.14,481.83,444.16,476.25,182585.11018,0.05203953214035115,0.04693976446992439,41.77839116719241,444.0585714285714,478.32047619047626
2018-07-03,476.32,486.98,457.0,461.82,186954.55478,-0.03076772166662963,0.03922773154112916,34.64779645982014,448.6985714285714,476.83571428571435
2018-07-04,461.78,482.7,458.02,467.38,101886.20199,0.011967426513379256,0.03846990161937869,36.29259391487167,452.3757142857143,476.45047619047614
2018-07-05,467.19,480.0,458.8,467.87,125806.0083,0.0010478482648156482,0.02949343384449429,37.96590580757007,459.18285714285713,474.0019047619048
2018-07-06,467.79,476.0,451.29,470.47,100428.64802,0.005541715484711769,0.028430581317942034,52.31773426263969,464.28285714285715,473.1919047619047
2018-07-07,470.48,487.99,461.5,485.57,83629.95382,0.031591263557510116,0.026474102595371415,53.29432162982227,468.78000000000003,472.65999999999997
2018-07-08,485.57,495.98,482.05,486.77,144703.13626,0.002468273668135388,0.025993483679825333,59.70256656272486,473.73285714285714,472.1661904761905
2018-07-09,486.55,488.98,468.2,471.71,89532.14109,-0.03142734228213205,0.02273159267302087,53.66416943615164,473.08428571428567,469.9642857142857
2018-07-10,471.73,473.23,427.69,432.48,173640.9762,-0.08682830745256376,0.03892398965570051,50.83778014941303,468.89285714285717,464.9409523809524
2018-07-11,432.55,452.69,424.2,444.99,159022.59726,0.028515727475493278,0.04088931351767007,50.89280955172966,465.69428571428574,460.5838095238095
2018-07-12,444.99,445.36,416.94,431.14,181877.07924,-0.031618946658343146,0.04167262715180001,53.032659409020205,460.44714285714286,456.05809523809523
2018-07-13,431.14,442.47,424.62,432.46,150320.32532,0.0030569732004613907,0.041511760818589025,49.307595467897606,455.01714285714286,454.64714285714285
